opt,0xb0ea0a8cabaa2770f213b9c47d5adfba07f7c01c,0.3.3,0
opt,0xa3409548fa8bdcb9e6993e465b53e820675dfeee,0.3.3,0
polygon,0x1689acd208d817b32eeaccce8121278c5766f530,0.2.12,0
polygon,0x3259a958c0609ef258917b19f487478218ec158e,0.2.4,0
polygon,0x2ad1f8d8500c6b886031a20d65d0592fc1e18b26,0.2.8,0
polygon,0xe84ae0321f88349b5f1119464eeb242b7de51a69,0.2.12,0
polygon,0x685c72f0883616f3a79ef1ba3708d87ea10a0f91,0.2.8,0
polygon,0xb3ba58f2a13a36de55e883d0f94864f8bc2f1cbd,0.2.8,0
polygon,0xdf0ed707e1803c8831a32cdf3a550b891e7afa89,0.2.12,0
polygon,0x3c0ebff09d6bb028eed1dd29669c2e3bf98c9d7f,0.2.12,0
polygon,0xf6058a72429bed8d9cdbe9dc8aa83ed3774a5ecd,0.2.12,0
polygon,0x3fcd5de6a9fc8a99995c406c77dda3ed7e406f81,0.2.12,0
polygon,0x751b1e21756bdbc307cbcc5085c042a0e9aaef36,0.2.12,0
polygon,0x4d0cbb3a4c0f8c1eee8fbc3c301cf2a0f1d2e3b6,0.2.12,0
polygon,0x318c93168c56e17a49ac05f23f32d29352373f44,0.2.8,0
polygon,0x0c2153e8ae4db8233c61717cdc4c75630e952561,0.2.12,0
polygon,0xf135af4294a1ca7ad7de0260033418de2cf20696,0.2.12,0
polygon,0xf11887ae47b9578bab1f0f2b8fcfbe428f66cb59,0.2.8,0
polygon,0xb3940551f4bfe0d93411d85e9cf20abf45943200,0.2.12,0
polygon,0xdfd13afd76dd72a04233408e7553bedad9d8615b,0.2.8,0
polygon,0x6d994780fb739d32f910c6c55a0d249be4a8ba49,0.2.12,0
polygon,0xf2644970c66fda251db2453dc1e22fe743479278,0.2.7,0
polygon,0x7d2a88d990c22bfc329142d686a5f91895fd3041,0.2.7,0
polygon,0x4244eb811d6e0ef302326675207a95113db4e1f8,0.2.12,0
polygon,0x0cd5a1e9e19af1f1b910ac3c3452a16b2b37155b,0.2.12,0
polygon,0xc1db00a8e5ef7bfa476395cdbcc98235477cde4e,0.2.12,0
polygon,0x58e57ca18b7a47112b877e31929798cd3d703b0f,0.2.12,0
polygon,0x3fd1a0ae6a996b8f972f0089a4820f05c611ec17,0.2.12,0
polygon,0x939986418bafb4e2d82a76e320767ff02d250203,0.2.12,0
polygon,0x1dab6560494b04473a0be3e7d83cf3fdf3a51828,0.2.12,0
polygon,0x06ce8086965234400fdecab190b115c2c0717047,0.2.12,0
polygon,0xb755b949c126c04e0348dd881a5cf55d424742b2,0.2.12,0
polygon,0xeaa9a0aa43da96bc9e313b46fcee9b4107251efd,0.2.12,0
polygon,0xf974fb0e26084a9b860d3532c06190dfe461d62d,0.2.12,0
polygon,0x1f79e6c4b1424e59dea5418ff73b86fa132df8d6,0.2.8,0
polygon,0x93b14f53528a59e655d8ce39bdba443dcddddc4c,0.2.12,0
polygon,0xf99ad9af0b717bd60551b9d11c69f060cf12030f,0.2.8,0
polygon,0xffbacce0cc7c19d46132f1258fc16cf6871d153c,0.2.12,0
polygon,0x7b88e88d5ae71c4acdab0f42d925a56bc3f67862,0.2.12,0
polygon,0x6c1d6d301595de6ac8db8c439025f6fe56c6dcca,0.2.12,0
polygon,0x4473243a61b5193670d1324872368d015081822f,0.2.12,0
polygon,0xce94d3e5b0d80565d7b713a687b39a3dc81780ba,0.2.12,0
polygon,0xb0a366b987d77b5ed5803cbd95c80bb6deab48c0,0.2.12,0
polygon,0x1a30c9c16351f6e9ecd04e56289e6132c93fd582,0.2.11,0
polygon,0xf7e18ba2e22b36fbd41a267a000fdfe1068292b6,0.2.12,0
polygon,0xd35dd490402b79a155ba71bdaa538c92c7f9395e,0.2.8,0
polygon,0xdaf39f6acdab2cdd661126972873a3326eccdca6,0.2.8,0
polygon,0x488e6ef919c2bb9de535c634a80afb0114da8f62,0.2.12,0
polygon,0x19793b454d3afc7b454f206ffe95ade26ca6912c,0.2.12,0
polygon,0xc2d95eef97ec6c17551d45e77b590dc1f9117c67,0.2.12,0
polygon,0xe89bc681c5cb6a3499e9db97e0ce8558877dd1a4,0.2.12,0
polygon,0x78ebc89ae21370afde5052f3b1569a4a9e444eda,0.2.12,0
polygon,0x1de441ef347c3e7fd512b1662b77b5bc4ac28cc8,0.2.12,0
polygon,0xdbf515d03240acb3c0f7776782a7863b892af709,0.2.12,0
polygon,0x047b60ace13bec75d8a393a7ec8e7c6b83ec9017,0.2.8,0
polygon,0xa8f4e4a691b6543c883d3540e5b8f7cfc95d38c9,0.2.8,0
polygon,0x5f403059994db2b6a0be9e87d4865b65176f16d9,0.2.12,0
polygon,0x46e94e8f342993d23d41f2fc298998570abb8885,0.2.8,0
polygon,0x72ac086a5d7e1221a6d47438c45ed199e9bff423,0.2.12,0
polygon,0x9ece944bbcd320f224293117e2780259411d34a3,0.2.12,0
polygon,0xe7a24ef0c5e95ffb0f6684b813a78f2a3ad7d171,0.2.12,0
polygon,0x445fe580ef8d70ff569ab36e80c647af338db351,0.2.12,0
polygon,0x1337bedc9d22ecbe766df105c9623922a27963ec,0.2.12,0
polygon,0x7f90122bf0700f9e7e1f688fe926940e8839f353,0.2.12,0
polygon,0xe381c25de995d62b453af8b931aac84fccaa7a62,0.2.12,0
polygon,0x93cf0468a1a0fe7c6463b54f11806b351982a2d7,0.2.12,0
polygon,0x38bbe825e7fef40bb7574e26c1598686ce329ed5,0.2.12,0
polygon,0x5454596f9b96ee36ac846bcc66f2cd674abc00f5,0.2.12,0
polygon,0x3a34b4770d7014ad424decba0f45d264882a5503,0.2.12,0
polygon,0xcbc89178c68a634db10f9ce1cf0c85c96aedb2cc,0.2.12,0
polygon,0xf468028828f94ca55671c13e6f61472bd0a7b72a,0.2.12,0
polygon,0xbe7d45c4d9d98398f6ddf6b7db01f44e6db5e234,0.2.12,0
polygon,0x7b6d2263d6f72b27cd459423a312f9dabccf6b62,0.2.12,0
polygon,0xbb7aa2ad42444fc8191630ac40b9794ac866a7dd,0.2.12,0
polygon,0xeede144dd24efd7f01eaba909d8862d7a3ed54f3,0.2.12,0
polygon,0x0000000022d53366457f9d5e68ec105046fc4383,0.2.7,0
polygon,0xbdff0c27dd073c119ebcb1299a68a6a92ae607f0,0.2.12,0
polygon,0xdffd35f857b3c5f06b7439cd014f0f3a171a2149,0.2.12,0
polygon,0x8096ac61db23291252574d49f036f0f9ed8ab390,0.2.12,0
polygon,0x99e8ed28b97c7f1878776ed94ffc77cabfb9b726,0.2.12,0
polygon,0x0b1fb299e8ba940c70e64b1dfc78a542dc55b500,0.2.12,0
polygon,0xf8a57c1d3b9629b77b6726a042ca48990a84fb49,0.2.12,0
polygon,0xeafb3ee25b5a9a1b35f193a4662e3bdba7a95beb,0.2.12,0
polygon,0x77273bda209843f77411004bb81f6a45f9b7b2b6,0.2.12,0
polygon,0xc48f4653dd6a9509de44c92beb0604bea3aee714,0.2.12,0
polygon,0xe0bf7e416e0c681b865c157f3d00b3a7de0a78ad,0.2.12,0
polygon,0xe18bc420a0f71761b0d39a58edb8a13ad02c9a96,0.2.8,0
polygon,0x060e386ecfbacf42aa72171af9efe17b3993fc4f,0.2.12,0
polygon,0xbeadf5163d41ce9a2a38fc09fc69c96582b4bbe7,0.2.12,0
polygon,0xe5053be85e858934a95687f7bd7208523e5b7f61,0.2.8,0
polygon,0x2b7f219d0f574d1bb7893bdddb67e40f4aa8d10d,0.2.12,0
polygon,0xe7b41a2f04070e2e1ca91ae2605f869d0e462025,0.2.8,0
polygon,0xccac4f77f6984c989cc38eded99e1c7a83a9c7f4,0.2.12,0
polygon,0x8e8240e24e605bc2bec4208f0b0f816228552eef,0.2.8,0
polygon,0x579bdceae649e822b80c7a1c7c8ca22d78af9097,0.2.7,0
polygon,0x7eafd3cd937628b9671d5f8b9c823f4aac914808,0.2.11,0
polygon,0x7544fe3d184b6b55d6b36c3fca1157ee0ba30287,0.2.7,0
polygon,0xa237034249290de2b07988ac64b96f22c0e76fe0,0.2.12,0
polygon,0x094d12e5b541784701fd8d65f11fc0598fbc6332,0.2.12,0
polygon,0x4170701404133c05f9f73f95788aa759c0e3fb33,0.2.12,0
polygon,0x59cffdc8cf8b9b71d91da6de480c957993020e8a,0.2.12,0
polygon,0x85386c3ce0679b035a9f8f17f531c076d0b35954,0.2.12,0
polygon,0x6e5feda06f8e35627fe4792281b93708cad52150,0.2.12,0
polygon,0x022b7d04c02ca860b6dc3b306da6c954442cc5ce,0.2.4,0
polygon,0x64217d10b5d7cd1bff7f04dbfb1525ba843f6646,0.2.12,0
polygon,0xf785563e3517cefa3498e9769f57f0ce3f84d0af,0.2.8,0
polygon,0xdec8b513e1570985c8f2ab09529db6b3ee5af240,0.2.12,0
polygon,0x082c2c0f0d8f9184f240d5935eae9b06cea7a644,0.2.12,0
polygon,0xec26bf7c978fc8fb06b395c4a3e7e91ea5948e8d,0.2.8,0
polygon,0xb52d7ed13fff3eb8a668eea4aab334d014ea8c2b,0.2.7,0
polygon,0x2e0e80ceffb4538db864015723a262d50e24159d,0.2.8,0
polygon,0xb5700af97401a720ca0d094097ab0d3d31279ba8,0.2.8,0
polygon,0xcbae8c781a86e8fda98e190bcc95b8690d4544fc,0.2.12,0
fantom,0xc26c7203d6e24161a785801100695dd2af6e78e7,0.2.8,None
fantom,0xab7b0b4df0d821dd3322a33de439bfacb82aa31d,0.2.8,None
fantom,0xd5a2a2d1d35724396bbb547554ad73b52c0f4993,0.2.8,None
fantom,0x2fbff41a9efaeae77538bd63f1ea489494acdc08,0.2.8,None
fantom,0x4f403506156318d7fd23f24eecaceb95ec08aa5c,0.2.7,None
fantom,0xff9646efe8b9718b461b0c63079653ad6b2ec15e,0.2.7,None
fantom,0x0964ef9760bc422e3f1084f166c16a3bf16a1d17,0.2.8,None
fantom,0x1c93a78678f43d92dca5f363172ebd92a106e37f,0.2.8,None
fantom,0x36450d352a5095bef6a9efd1095ec853840e1a0d,0.2.8,None
fantom,0x18cef75c2b032d7060e9cf96f29adf74a9a17ce6,0.2.8,None
fantom,0x1496fb5f73840e4f43913ca8226bcc1f77001d3b,0.2.8,None
fantom,0x430f2f0d652f410a1ded5595ae3d9544be4480fa,0.2.8,None
fantom,0xf258110347c6cb67d48f5d62c1d5a987e20ef72d,0.2.11,None
fantom,0x41679043846d1b16b44fbf6e7fe531390e5bf092,0.2.11,None
fantom,0x637ec617c86d24e421328e6caea1d92114892439,0.2.12,None
fantom,0xf5e4a0e2cff0ed3d3d52f12ed2b0109351e0801b,0.2.7,None
fantom,0x001e3ba199b4ff4b5b6e97acd96dafc0e2e4156e,0.2.16,None
fantom,0x78d51eb71a62c081550efcc0a9f9ea94b2ef081c,0.2.16,None
fantom,0xe6358f6a45b502477e83cc1cda759f540e4459ee,0.2.15,None
fantom,0xad4768f408dd170e62e074188d81a29ae31b8fd8,0.2.15,None
fantom,0x9d7c28226aa7142cbf234ab9aa9c203d095c528b,0.2.15,None
fantom,0xd9acb0baeed77c99305017821167674cc7e82f7a,0.2.15,None
fantom,0xb506498c9e199702658c77dfc1f6b29ed02483bd,0.2.7,None
fantom,0x3a1659ddcf2339be3aea159ca010979fb49155ff,0.2.15,None
fantom,0x4643a6600eae4851677a1f16d5e40ef868c71717,0.2.15,None
fantom,0xc74b17a290d2210db062ccc6626a90c78606d192,0.2.7,None
fantom,0xb4716764390e8f3caf04d7b1dca7302df8a4260f,0.2.7,None
fantom,0x58e57ca18b7a47112b877e31929798cd3d703b0f,0.2.15,None
fantom,0x939986418bafb4e2d82a76e320767ff02d250203,0.2.15,None
fantom,0x553733a84de5e4ee0a3063dac4a5ffdc46216565,0.2.7,None
fantom,0x3d29859b742427065b459dd1c6e7e29b0343425a,0.2.7,None
fantom,0x4559cdab055229aa1ed4f97304e7d49c438c4b1d,0.2.7,None
fantom,0x6c9033b1e3e2477143533cf6242ca9886a3dc132,0.2.7,None
fantom,0x0d2669aa3dffc9462667205fd70f4ab7a5dd1a3c,0.2.7,None
fantom,0xcc2a1dbc6b84d5b49ce1ddf56ef4d6da276fcecb,0.2.16,None
fantom,0xcf897d9c8f9174f08f30084220683948b105d1b1,0.2.16,None
fantom,0x8038c01a0390a8c547446a0b2c18fc9aefecc10c,0.2.16,None
fantom,0x3a664ab939fd8482048609f652f9a0b0677337b9,0.2.16,None
fantom,0x5a8e08b5a7ba633d262582fc9a6b6bce75ce6d0c,0.2.16,None
fantom,0xe339ea095f070d5acbfa1ba43152072ecd510677,0.2.16,None
fantom,0xd1602f68cc7c4c7b59d686243ea35a9c73b0c6a2,0.2.15,None
fantom,0xabe216918ffda43b44e3fc09639fd82fd3527d89,0.2.15,None
fantom,0x775a21e0dfe25af30ff2fcac37512ebd8fd36471,0.2.15,None
fantom,0x61e10659fe3aa93d036d099405224e4ac24996d0,0.2.15,None
fantom,0xc9438d8928486bd9621d326002f4672bf684187a,0.2.16,None
fantom,0x686d67265703d1f124c45e33d47d794c566889ba,0.2.16,None
fantom,0x04e39ef8332e979cf8e4f8891e64934ff65f231b,0.2.16,None
fantom,0x09c62ad0694e3f1ad8cf8876aabe56138c586f5f,0.2.16,None
fantom,0x9fae78c4bbb649deb7b2295ddb8a03ada7eb660f,0.2.16,None
fantom,0x7becf7977e7107c6d5b1c8856842619f17e594f8,0.2.7,None
fantom,0x2b70a5b878665ffdb4a06ba40a264d6c70f68f4b,0.2.16,None
fantom,0xfce359115dfe1533a2458650123f86c454bc0213,0.2.16,None
fantom,0xd19baeadc667cf2015e395f2b08668ef120f41f5,0.2.16,None
fantom,0xd7caf822a90d51957ff7484e8819eddf04a7d792,0.2.8,None
fantom,0xe68d6a002f3f29549f2ca77009c784df49f209e5,0.2.7,None
fantom,0x5bbf1cbe43285966b94fff432b4c6f19b7f41996,0.2.7,None
fantom,0xcf118f288e4ef2127492f54a294dcaf32e456f0d,0.2.16,None
fantom,0x3cabd83bca606768939b843f91df8f4963dbc079,0.2.15,None
fantom,0x7ee25a34c921e4009b726cc6be0643fd6a39dbfe,0.2.15,None
fantom,0x5d58eb45e97b43e471af05cd2b11ceb4106e1b1a,0.2.15,None
fantom,0xb11dc44a9f981faf1669dca6dd40c3cc2554a2ce,0.2.15,None
fantom,0xe8269b33e47761f552e1a3070119560d5fa8bbd6,0.2.12,None
fantom,0x00702bbdead24c40647f235f15971db0867f6bdb,0.2.12,None
fantom,0xfbd834c08b645a887f8b1f5b606bff506e76d1e4,0.2.7,None
fantom,0x011f33ee6ccbe8ef2bcff8cb04df080586475828,0.2.7,None
fantom,0xf430d71384ea0c0be3b051792bc3b2a484b7368b,0.2.7,None
fantom,0x64e10feb3dcd39012f22b9d7963c0331cc7ddcc3,0.2.7,None
fantom,0x322a41bd5c2b2a78ff6308dd8569979313d3afeb,0.2.7,None
fantom,0x260e4fbb13dd91e187ae992c3435d0cf97172316,0.2.12,None
fantom,0x55858adabb9ea24ddd0678db0e9b41d8bd48e7ee,0.2.16,None
fantom,0xd253f011fef6cfa3af72e7f2f80eef6786c8aea7,0.2.7,None
fantom,0x6842e0412ac1c00464dc48961330156a07268d14,0.2.16,None
fantom,0xcdc481031e23aed8cbbe6e07a638298a790d445a,0.2.16,None
bnb,0x8f2d0c79b14846bf4d26611b98016e46341824ba,0.3.1,None
bnb,0x8ba0eb3d8c533dcdfdd487f0d2b92f96969fc837,0.2.7,None
bnb,0x452bfcbb4e56ec5c4ee2af9e610448e672cc66e2,0.2.11,None
bnb,0xdd9227b12596e6f91f31ecd2502856a5df5f6e25,0.3.1,None
bnb,0xedbb3f63c0901ba500e4525da0c2cbd27ac8ffdc,0.2.16,None
bnb,0xf38205cd60012ecda0d4bae97b5a51fa7ffab9da,0.2.11,None
bnb,0xe32eb7680bad225c87e62640610459a3436860dc,0.3.0,None
bnb,0x266bb386252347b03c7b6eb37f950f476d7c3e63,0.3.1,None
bnb,0x31d236483a15f9b9dd60b36d4013d75e9dbf852b,0.3.1,None
bnb,0x7203d1cc5614b91f368b5c85c8cddf040255cfd0,0.2.12,None
bnb,0xd2b67964ab2a41416e93a0ab1d945a1aa28e1e0c,0.2.12,None
bnb,0xc377e2648e5add3f1cb51a8b77dbeb63bd52c874,0.2.16,None
bnb,0x7d9c61d5c22c970b7a2ef1884e46163c5abaae5f,0.2.11,None
bnb,0xc3e71b5c801dccc927ed6e98c134ac9ce5d7bb6e,0.2.16,None
bnb,0x731b3e46f25b871bdb30fe244e492103a17a56e9,0.2.16,None
bnb,0xab499095961516f058245c1395f9c0410764b6cd,0.3.1,None
bnb,0x6f58a73c3f9a31c3beda5577072e352c75f78a73,0.2.16,None
bnb,0xda7b84d94f02efc0c837d152077e4244f13a013e,0.2.8,None
bnb,0xa0fdc7fcf5223f4f9edaed78b206d53919a4916d,0.3.1,None
bnb,0x7de882359152bd9db83ce3f098e5c72dcebc9e03,0.3.0,None
bnb,0xb8383286d7b5dbed7362ac7a35adba9da9e1b442,0.3.0,None
bnb,0x4763e5ad014f84c4b87e048f24ba490720f1eecb,0.3.0,None
bnb,0xba7faaa8c552442ef86d84bfb7086ba4aad27a49,0.3.0,None
bnb,0x958c8b3f74c79b60378b057292a35da77acf3d96,0.3.0,None
bnb,0xa6f532d5c580976c05a9ff346a7822b161bb3397,0.3.0,None
bnb,0x38b28b191641fd51e2f7a5819b899d9e4e809ac7,0.2.7,None
bnb,0x85fdc3ca0578e2bc6a358a45c449c92bea274fa5,0.3.1,None
bnb,0xebd7d5cbbfb7d37162bf119d96bd5ecdf803bc17,0.2.8,None
bnb,0x72b7c17a5b427b59e8b6e8b21c46aa0fd930ed01,0.3.1,None
bnb,0x0e31d38e9001c13170f9d291d1c0db6a163ac904,0.3.1,None
bnb,0x22502baac8ee61f3afe41b8139866fb965ce3c36,0.2.11,None
bnb,0x0ed80d31ddf50187e351481f375a70b0993f129a,0.2.12,None
bnb,0x6913af8034ebc19d365f27548f7aa84cb0fcf830,0.2.7,None
bnb,0x1f867c86c27c5c1644f2a51c5a310340aa8d24b9,0.3.1,None
bnb,0xdfab44f9631cc11258df110e8cf4a3665b39f2b8,0.2.7,None
bnb,0x41861fbd82fadb844c69a36971f0c1a851943846,0.2.16,None
bnb,0x2d263c2b0872212ef6fd25b12902a3f0c4efb343,0.3.1,None
bnb,0xc214501e18606c85b0ff20848a0102416fe186c9,0.3.1,None
bnb,0xde14f21da488ae2ad8730e002c967bb6cb78db21,0.2.16,None
bnb,0x19ec9e3f7b21dd27598e7ad5aae7dc0db00a806d,0.3.1,None
bnb,0xfa715e7c8fa704cf425dd7769f4a77b81420fbf2,0.3.1,None
bnb,0xd6c238afddaef003acedba02b63d06904b4b309d,0.2.16,None
bnb,0xb107ad9cf74f7e23d58147bce3d9a7069a460cf3,0.2.4,None
bnb,0x972df002c8bf1141306a5943329d41d24d541fff,0.3.1,None
bnb,0xec8375ff0d63b0f1b4193b726771abf2094a16c7,0.2.7,None
bnb,0xe9c648544c95b74203fd5e1af1d9fb41bcaf45d4,0.3.0,None
bnb,0x245e8bb5427822fb8fd6ce062d8dd853fbcfabf5,0.3.1,None
bnb,0xeb95529c3ac3f62bd40cdf2a62beb7edb98e12fa,0.2.16,None
bnb,0x313bbb9379ba23883db312936c8297386b8ce28c,0.3.0,None
bnb,0x39467805c83b5d598e70ab64ff2e3d66225a3ccb,0.3.0,None
bnb,0xea0cbeb9e0083e9d7b920019d0bfdb39b37d3e2f,0.3.0,None
bnb,0x1d9579f00674bd00eb801ecc3f4bf5b5fe2a4783,0.2.7,None
bnb,0xea55a3546a6c75864e77da6e3df8f0571cd33211,0.3.0,None
bnb,0x1d2df8f3c8e457bc42425263da022c3082aa3a78,0.2.7,None
bnb,0xced7db756ff2807800fb9638d3354112bd29691b,0.3.0,None
bnb,0x5035cc9988f88f99cdef210d833957a80236c0a4,0.2.16,None
bnb,0x30e6c8b82833c32090e9159229385b092e3889a3,0.2.4,None
bnb,0xf65bed27e96a367c61e0e06c54e14b16b84a5870,0.3.0,None
bnb,0xf9ac2eec08faac28cd8d7621edb6cfbcc749eb3f,0.3.0,None
bnb,0x081c55a5c9d078d6162de730459c75840cc7071d,0.3.0,None
bnb,0xd78f341b9c6f56a01bc9ab5cfa3c49ea6e15775b,0.3.0,None
bnb,0x9e80f1f6e1297bf6916ab6dad2ed4780797da648,0.3.0,None
bnb,0xdb900f2c53077459e2e472fe359521e7fa1fe0f3,0.3.0,None
bnb,0x1583e54eb3a3f0dc19058f0c4950784a4c4e5727,0.3.1,None
bnb,0x707e833679e0d74d653f30c826f9dc4e6a91e7c0,0.3.1,None
bnb,0xc56ebb7f24a2a1b97b60f94674c7234b57f501a6,0.2.16,None
bnb,0x33bb981025f0f90b16257c7999ff4b87dd1bfe77,0.2.16,None
bnb,0x7b834ac16f58fd2d2929fc985ae31bd5c9db6296,0.3.0,None
bnb,0x32db028640cb1278f4e58bb0eb3846c7162a83cd,0.3.0,None
bnb,0x9167b72fbd1241d2c3c991a7940eba98221e28f4,0.2.12,None
bnb,0xf1cf374d887cc3f8319a222c7ab2f6e5133670e6,0.3.1,None
bnb,0x139038d9c7e5fe8de0b09f068366cfc5bcc812a0,0.3.1,None
bnb,0x8385063df446d66026b86b4b7f1ab01e5e06eef3,0.3.1,None
bnb,0x269782e396a17c0b3de2f79a56a87347af20bbcb,0.3.1,None
bnb,0x46496a89d0c910924a955b99a5c08846cf8f3aa0,0.2.16,None
bnb,0xba237c65e375c02ad60fd6bcbd54fff63a0f3b9f,0.2.16,None
bnb,0xb15bb89ed07d2949dfee504523a6a12f90117d18,0.3.1,None
bnb,0x570df327dc60f754d0f8db3b93a21e4dfbdbc54a,0.3.1,None
bnb,0x9ae136d2ffd9446438f94bfcb07bd23bd77dc257,0.2.16,None
bnb,0xaf76eded1181a9d4d68034106ed60e4087053070,0.2.16,None
bnb,0xdd9ee98927f2132ab64348d2ca05a0564d46635d,0.2.12,None
bnb,0x27b3b6eed9730165ae268cf2db08852df026c44d,0.2.16,None
bnb,0xef62c18b19d902960b3b6fa063715734cdcbd72a,0.2.12,None
bnb,0xc0d639b42c6781fe6a76bf93566d1ed160b0a21a,0.2.16,None
bnb,0x961ea6a571d8448c25b48a156bdfa3d72025476d,0.2.8,None
bnb,0x6e7dff00b6be84403da78fe89852b531cdf2792c,0.2.12,None
bnb,0x608910a135f12178f7ef6c25a5ffa5556207624b,0.2.8,None
bnb,0xa6e169674c4176a3bdaa8f24b51113ad3c3b6504,0.2.4,None
